17215	-999	49.8397198121529	5	3	1	5
17216	-999	-9	5	11	1	6
17217	1	35.9439266610425	-999	2	1	8
17218	1	22.0690873390995	5	-999	1	-999
17219	1	43.9957965081558	3	4	1	3
17220	-999	50.8267815408763	5	-999	1	-999
17221	-999	-9	6	-999	1	-999
17222	1	34.8843298398424	6	7	1	4
17223	-999	7.0927724619396	3	5	1	9
17224	-999	42.8282686872408	3	11	1	2
17225	1	-999	-999	9	-999	3
17226	2	21.1467705774121	7	3	1	5
17227	-999	47.2454740679823	3	-999	1	-999
17228	-999	35.8074897928163	3	1	1	2
17229	1	43.6356566424947	6	11	1	6
17230	6	-999	2	-9	-999	-9
17231	1	14.1240109275095	5	6	1	7
17232	5	-9	7	4	1	7
17233	-999	-9	8	-999	1	-999
17234	-999	-9	7	-999	1	-999
17235	-999	53.7388327156659	6	-999	1	-999
17236	3	-9	5	-999	1	-999
17237	-999	28.3868688885123	7	11	1	8
17238	5	-9	8	-999	1	-999
17239	2	-999	-999	8	-999	2
17240	2	38.6589624357875	5	10	1	2
17241	1	34.0342689235695	-999	2	1	8
17242	-999	-9	8	1	1	5
17243	5	-9	7	-999	1	-999
17244	1	6.27663792623207	6	10	1	2
17245	7	-999	4	4	-999	1
17246	1	40.1914279269986	4	5	1	9
17247	-999	-9	6	-999	1	-999
17248	1	29.3853490953334	6	-999	1	-999
17249	-999	-9	7	-999	1	-999
17250	1	4.18409829586744	5	5	1	9
17251	5	-9	8	-999	1	-999
17252	3	-9	4	-999	1	-999
17253	-999	37.164092562627	4	11	1	4
17254	5	-9	-999	5	1	9
17255	-999	43.5318080566358	5	12	1	8
17256	3	-9	3	8	1	5
17257	-999	32.6495209294371	3	-999	1	-999
17258	-999	19.934963888023	2	4	1	7
17259	3	-9	6	-999	1	-999
17260	1	17.9948105611838	-999	10	1	9
17261	-999	44.4981471074279	2	8	1	3
17262	1	31.0148139246739	5	11	1	3
17263	5	-9	7	6	1	1
17264	1	37.1076031550765	3	6	1	1
17265	1	32.7065515823197	5	-999	1	-999
17266	-999	-9	6	8	1	8
17267	1	3.48450729716569	7	-999	1	-999
17268	1	32.5476597319357	4	6	1	9
17269	1	34.2831565539818	4	-999	1	-999
17270	-999	55.4649377071764	5	10	1	2
17271	2	28.2876265137456	3	-999	1	-999
17272	2	29.8128354595974	6	8	1	2
17273	-999	44.2959148182999	3	9	1	7
17274	-999	34.6019396486226	2	-999	1	-999
17275	-999	2.53153070621192	4	5	1	9
17276	2	22.985757207498	5	4	1	1
17277	2	46.9533667808864	6	-999	1	-999
17278	-999	35.7850676749367	3	3	1	8
17279	2	-999	-999	10	-999	9
17280	-999	3.62813496775925	6	12	1	5
17281	5	-9	-999	8	1	1
17282	1	-999	6	2	-999	1
17283	1	38.9979612452444	5	-999	1	-999
17284	5	-9	8	3	1	5
17285	-999	56.5812518235762	4	6	1	8
17286	1	35.4325884080026	6	-999	1	-999
17287	-999	59.9778939832468	2	-999	1	-999
17288	1	35.0984563101083	-999	9	1	4
17289	5	-9	7	10	1	2
17290	9	-9	8	-999	1	-999
17291	8	-999	-999	10	-999	2
17292	1	-999	3	2	-999	1
17293	1	39.5711595851462	6	-999	1	-999
17294	-999	44.9719765360933	4	5	1	1
17295	-999	46.7691409022082	5	11	1	3
17296	-999	38.2167026393581	6	11	1	6
17297	-999	39.6129960764665	6	-999	1	-999
17298	-999	54.4059958658181	6	-999	1	-999
17299	-999	20.624300618656	2	3	1	5
17300	5	-9	7	-999	1	-999
17301	-999	50.4950730316341	5	-999	1	-999
17302	5	-9	7	-999	1	-999
17303	-999	28.6933880569413	4	4	1	7
17304	1	35.756699869642	2	-999	1	-999
17305	1	-999	-999	11	-999	6
17306	5	-9	7	6	1	2
17307	-999	43.3465699478984	2	12	1	5
17308	-999	39.9306324282661	5	7	1	3
17309	5	-9	8	-999	1	-999
17310	-999	40.7903274109121	4	11	1	6
17311	-999	31.2241179312114	4	-999	1	-999
17312	-999	20.4038483034819	2	12	1	6
17313	-999	45.9842277395073	5	-999	1	-999
17314	-999	31.2854744975921	5	3	1	8
17315	-999	49.6657020701095	6	-999	1	-999
17316	1	21.3308104733005	4	10	1	6
17317	2	-999	8	1	-999	5
17318	5	-9	8	-9	1	-9
17319	-999	-9	2	11	1	6
17320	-999	43.7080007151235	3	2	1	3
17321	-999	24.9924394646659	3	2	1	1
17322	5	-9	6	2	1	8
17323	-999	39.0786713724956	5	-999	1	-999
17324	3	-9	6	-999	1	-999
17325	5	-9	7	-999	1	-999
17326	5	-9	-999	10	1	2
17327	5	-9	8	1	1	1
17328	5	-9	7	-999	1	-999
17329	1	27.5697707347572	4	4	1	7
17330	3	-9	4	10	1	2
17331	1	55.1221074857749	3	5	1	9
17332	1	-999	4	7	-999	4
17333	-999	3.56469124369323	7	-999	1	-999
17334	1	14.7679987247102	6	8	1	9
17335	1	-999	-999	11	-999	2
17336	7	-9	4	2	1	8
17337	-999	-9	6	-999	1	-999
17338	1	50.5791406044737	3	4	1	7
17339	6	-9	2	-9	0	-9
17340	9	-9	5	-999	1	-999
17341	5	-9	8	-999	1	-999
17342	-999	27.4043095116504	5	11	1	4
17343	1	39.2880450261291	2	9	1	4
17344	1	44.6929659191519	5	4	1	7
17345	9	-9	7	-9	1	-9
17346	6	-9	2	-9	0	-9
17347	-999	34.2769941673614	6	1	1	9
17348	-999	-9	8	-999	1	-999
17349	-999	44.5031399603467	4	-999	1	-999
17350	2	-999	4	1	-999	5
17351	1	16.9696809379384	4	12	1	6
17352	1	42.6626736521721	-999	4	1	3
17353	-999	46.5124205225147	2	9	1	1
17354	7	-9	4	12	1	6
17355	1	-999	-999	4	-999	1
17356	5	-9	6	-999	1	-999
17357	5	-9	8	-999	1	-999
17358	-999	-9	8	2	1	2
17359	5	-9	8	-999	1	-999
17360	-999	43.1630452463869	5	-999	1	-999
17361	-999	-9	6	3	1	5
17362	1	36.3971739914268	6	-999	1	-999
17363	-999	18.8528695064597	4	10	1	9
17364	-999	41.9059055515099	2	9	1	3
17365	-999	56.6298948803451	2	9	1	3
17366	1	32.8049564219546	6	4	1	9
17367	2	-999	6	9	-999	5
17368	5	-9	-999	11	1	9
17369	5	-9	8	9	1	3
17370	5	-9	7	-999	1	-999
17371	1	38.5068821869791	5	4	1	8
17372	1	18.5539292395115	3	2	1	4
17373	-999	59.4852323534433	3	10	1	2
17374	1	54.8856798887718	3	10	1	2
17375	5	-9	8	-999	1	-999
17376	-999	46.4597923252732	3	3	1	5
17377	2	2.30410766787827	6	-999	1	-999
17378	2	14.6377038299106	6	-999	1	-999
17379	5	-9	7	-999	1	-999
17380	-999	16.4718856601976	6	-999	1	-999
17381	-999	45.4577386544552	8	-999	1	-999
17382	-999	22.5282142930664	3	11	1	2
17383	1	36.1864694592077	5	4	1	7
17384	1	42.0128791807219	-999	4	1	8
17385	1	29.3442933084443	6	4	1	9
17386	-999	22.2639037934132	2	-999	1	-999
17387	5	-9	6	-999	1	-999
17388	-999	42.5641661784612	3	8	1	9
17389	5	-9	7	-999	1	-999
17390	2	44.6395218858961	4	1	1	5
17391	-999	-9	7	-999	1	-999
17392	5	-9	8	-999	1	-999
17393	-999	33.2416426576674	5	-999	1	-999
17394	1	41.145006344188	5	-999	1	-999
17395	5	-999	8	5	-999	5
17396	5	-9	7	-999	1	-999
17397	1	35.4111175809521	6	5	1	2
17398	-999	56.9971521976404	5	4	1	1
17399	1	-999	3	11	-999	2
17400	7	-999	2	5	-999	9
17401	5	-9	7	5	1	6
17402	-999	22.1055170539767	2	-999	1	-999
17403	8	-9	5	-999	1	-999
17404	5	-9	7	-999	1	-999
17405	5	-9	8	9	1	3
17406	5	-9	8	-999	1	-999
17407	5	-9	8	-999	1	-999
17408	1	19.6587910931557	6	9	1	1
17409	-999	-9	6	-999	1	-999
17410	9	-999	3	8	-999	5
17411	5	-999	-999	4	-999	7
17412	1	47.4820540361106	5	8	1	4
17413	1	19.4639364914037	5	5	1	9
17414	7	-9	3	8	1	4
17415	5	-9	7	6	1	8
17416	1	19.5148008768447	4	-999	1	-999
17417	5	-9	8	-999	1	-999
17418	5	-9	8	2	1	8
17419	-999	44.9890868121292	5	-999	1	-999
17420	3	-9	2	3	1	9
17421	7	-9	5	-999	1	-999
17422	-999	16.5876547843218	5	-999	1	-999
17423	-999	-9	7	11	1	2
17424	-999	-9	8	-999	1	-999
17425	1	-999	4	8	-999	2
17426	5	-9	8	-999	1	-999
17427	5	-9	7	-999	1	-999
17428	-999	34.4268330233172	6	-999	1	-999
17429	1	38.0708123375662	5	2	1	4
17430	4	3.02033184282482	2	5	0	9
17431	3	-999	2	-9	-999	-9
17432	1	7.00836829980835	5	11	1	2
17433	5	-9	8	-999	1	-999
17434	5	-9	8	1	1	9
17435	-999	-9	6	-999	1	-999
17436	7	-9	3	4	1	7
17437	-999	56.5637907055207	3	1	1	8
17438	3	-9	5	-999	1	-999
17439	2	-999	5	8	-999	3
17440	-999	-9	8	-999	1	-999
17441	5	-9	8	-999	1	-999
17442	1	52.0658934391104	4	8	1	2
17443	-999	34.4070408353582	4	11	1	5
17444	-999	-9	4	-999	1	-999
17445	-999	57.7218512692489	7	-999	1	-999
17446	-999	13.3514098129235	6	-999	1	-999
17447	5	-9	-999	11	1	9
17448	-999	17.2620255183429	5	11	1	6
17449	5	-9	8	-999	1	-999
17450	7	-9	3	-9	1	-9
17451	5	-9	8	-999	1	-999
17452	-999	44.0834307624027	2	8	1	3
17453	5	-9	7	-999	1	-999
17454	1	-999	-999	12	-999	7
17455	5	-9	8	-999	1	-999
17456	5	-9	6	4	1	9
17457	1	47.9293863109779	-999	12	1	1
17458	5	-9	5	-999	1	-999
17459	-999	39.9367454887833	3	-999	1	-999
17460	-999	38.6730382975657	2	-999	1	-999
17461	-999	50.7367726934608	6	1	1	1
17462	5	-9	6	-999	1	-999
17463	-999	25.240750619676	4	4	1	8
17464	3	-9	2	2	1	9
17465	5	-9	8	-999	1	-999
17466	-999	23.3216928392649	3	10	1	2
17467	-999	57.4040422635153	5	-999	1	-999
17468	5	-9	7	-999	1	-999
17469	9	-9	6	-999	1	-999
17470	5	-9	8	11	1	2
17471	5	-9	8	-999	1	-999
17472	-999	-9	6	5	1	5
17473	-999	53.1787809948437	5	4	1	8
17474	-999	21.2046826230362	3	8	1	6
17475	4	8.05175662739202	2	8	0	9
17476	1	27.1375980768353	5	6	1	7
17477	-999	35.071910712868	5	-999	1	-999
17478	1	37.8511674036272	3	11	1	6
17479	1	-999	4	5	-999	9
17480	-999	59.0514029134065	6	-999	1	-999
17481	-999	44.6282226578332	6	8	1	4
17482	5	-9	8	-999	1	-999
17483	-999	59.4988024767954	5	2	1	5
17484	5	-9	8	9	1	3
17485	-999	-9	3	6	1	7
17486	6	-9	7	-999	0	-999
17487	1	25.0352498968132	2	5	1	9
17488	5	-9	8	-999	1	-999
17489	7	-999	6	2	-999	8
17490	-999	39.152905376628	6	6	1	5
17491	1	22.8967839875259	7	4	1	7
17492	1	45.6863539135084	-999	8	1	1
17493	-999	44.0922430001665	3	2	1	2
17494	1	42.9564156709239	3	2	1	5
17495	-999	55.8917377248872	3	8	1	2
17496	1	51.0206559938379	5	4	1	1
17497	-999	44.2020506162662	4	4	1	8
17498	5	-9	6	-999	1	-999
17499	-999	-9	7	-999	1	-999
17500	-999	27.2459857612848	5	-999	1	-999
17501	-999	-9	7	-999	1	-999
17502	1	23.7789113684557	5	11	1	6
17503	8	-999	-999	4	-999	9
17504	1	38.4020491056144	5	11	1	2
17505	-999	57.24869204266	6	12	1	2
17506	-999	-9	7	-999	1	-999
17507	-999	36.0767214801162	3	-999	1	-999
17508	-999	54.6096911653876	3	4	1	9
17509	-999	-9	6	-999	1	-999
17510	5	-9	8	-999	1	-999
17511	1	4.08664825418964	4	10	1	6
17512	-999	47.3743183736224	4	8	1	2
17513	5	-9	7	9	1	5
17514	4	13.939283660613	2	-999	0	-999
17515	-999	59.7559962880332	6	-999	1	-999
17516	1	-999	-999	11	-999	2
17517	1	35.1224557431415	2	-999	1	-999
17518	9	-9	8	-9	1	-9
17519	5	-9	8	2	1	5
17520	1	24.9175406154245	6	11	1	6
17521	5	-9	7	-999	1	-999
17522	1	58.6650243951008	5	9	1	3
17523	-999	13.9523994917981	6	6	1	2
17524	-999	46.0705764237791	4	4	1	4
17525	1	34.980295364745	4	4	1	9
17526	7	-9	5	5	1	9
17527	-999	-9	5	4	1	7
17528	1	36.565517719835	6	9	1	4
17529	1	-999	6	9	-999	2
17530	-999	38.3910112006124	4	8	1	4
17531	7	-999	6	3	-999	8
17532	6	-9	2	-9	0	-9
17533	-999	55.1791780383792	5	4	1	5
17534	-999	35.2004413176328	6	-999	1	-999
17535	-999	31.9121863951441	5	11	1	2
17536	8	-9	4	2	1	5
17537	7	-9	3	5	1	6
17538	1	16.5747887515463	2	5	1	9
17539	-999	42.6075104922056	6	5	1	9
17540	-999	-9	4	-999	1	-999
17541	-999	24.247169201728	6	-999	1	-999
17542	5	-9	-999	4	1	9
17543	-999	23.191913053859	3	2	1	8
17544	-999	-9	6	-999	1	-999
17545	5	-9	6	-999	1	-999
17546	-999	42.9462523602415	5	4	1	5
17547	1	25.4623359460384	5	-999	1	-999
17548	1	24.3609177307226	5	11	1	4
17549	-999	-9	8	-999	1	-999
17550	-999	58.1122124402318	3	-999	1	-999
17551	1	38.7495352979749	5	11	1	2
17552	1	40.1468208341394	6	4	1	8
17553	-999	33.2570552600082	6	2	1	8
17554	5	-9	6	9	1	3
17555	5	-9	6	4	1	7
17556	-999	41.6401925981045	4	11	1	6
17557	7	-999	4	8	-999	4
17558	2	42.3185073772911	6	4	1	8
17559	-999	44.3914470674936	5	-999	1	-999
17560	-999	-9	8	-999	1	-999
17561	-999	28.4933561440557	6	5	1	9
17562	-999	43.7344273391645	4	4	1	5
17563	5	-9	7	-999	1	-999
17564	1	26.8103324226104	4	5	1	5
17565	-999	-9	4	5	1	9
17566	7	-999	-999	4	-999	1
17567	1	22.4597795065492	4	-999	1	-999
17568	5	-9	8	8	1	9
17569	5	-9	6	9	1	3
17570	5	-9	-999	8	1	1
17571	-999	-9	5	2	1	5
17572	-999	-9	7	-999	1	-999
17573	-999	27.2555911741219	6	1	1	5
17574	-999	14.9421528796665	3	10	1	6
17575	5	-9	8	-999	1	-999
17576	2	44.2114579337649	5	-999	1	-999
17577	-999	52.1177011623513	7	4	1	5
17578	-999	37.6762329605408	6	-999	1	-999
17579	-999	10.6329828347079	2	4	1	7
17580	2	6.82632478978485	6	3	1	2
17581	5	-9	8	-999	1	-999
17582	6	-9	2	-9	0	-9
17583	-999	-9	8	-999	1	-999
17584	-999	53.9176116755698	4	-999	1	-999
17585	1	6.04027259768918	5	-999	1	-999
17586	2	-999	-999	3	-999	5
17587	1	-999	-999	4	-999	7
17588	-999	-9	7	4	1	8
17589	6	-9	2	-9	0	-9
17590	1	43.9975781890098	-999	9	1	4
17591	1	29.6574927084148	7	-999	1	-999
17592	3	-9	6	-999	1	-999
17593	5	-9	6	4	1	7
17594	1	32.1513542619068	6	11	1	4
17595	1	6.63541535288095	4	-999	1	-999
17596	1	39.6596894552931	2	3	1	5
17597	5	-9	7	11	1	1
17598	-999	17.2117224182002	4	4	1	6
17599	2	-999	4	1	-999	9
17600	2	35.5102172172628	6	-999	1	-999
17601	1	-999	2	3	-999	8
17602	-999	17.2515653460287	4	9	1	3
17603	1	43.5117683357093	2	10	1	3
17604	1	45.4614453674294	6	9	1	8
17605	-999	-9	8	-999	1	-999
17606	1	38.4032622221857	4	4	1	8
17607	5	-9	8	-999	1	-999
17608	-999	39.5974830565974	5	10	1	3
17609	1	36.3295769882388	4	4	1	9
17610	6	-999	2	-9	-999	-9
17611	5	-9	7	-999	1	-999
17612	5	-999	7	2	-999	8
17613	7	-999	6	2	-999	8
17614	3	-9	4	-999	1	-999
17615	2	47.6362561583519	6	3	1	5
17616	-999	40.4574547435623	5	-999	1	-999
17617	7	-9	4	-999	1	-999
17618	-999	45.9350566877984	5	-999	1	-999
17619	-999	54.3695190143771	5	4	1	9
17620	-999	-9	3	2	1	2
17621	-999	-9	6	-999	1	-999
17622	5	-9	6	-999	1	-999
17623	-999	19.2110451078042	6	11	1	4
17624	-999	37.3339922640007	6	-999	1	-999
17625	4	-9	2	5	0	9
17626	-999	43.0587164296303	5	-999	1	-999
17627	5	-9	7	8	1	4
17628	1	33.7228227364831	5	2	1	8
17629	1	-999	-999	3	-999	5
17630	-999	40.8223079317249	3	-999	1	-999
17631	5	-9	6	-999	1	-999
17632	6	-9	2	-9	0	-9
17633	-999	18.0150962593034	5	11	1	3
17634	7	-9	5	-999	1	-999
17635	1	35.6606023255736	3	4	1	8
17636	-999	21.1904007084668	7	-999	1	-999
17637	-999	-9	8	-999	1	-999
17638	1	-999	5	9	-999	3
17639	-999	27.0901708691381	2	11	1	6
17640	5	-9	8	-999	1	-999
17641	-999	-9	4	-999	1	-999
17642	-999	42.5019897506572	6	-999	1	-999
17643	5	-9	6	10	1	6
17644	6	-9	4	-999	1	-999
17645	5	-9	6	4	1	7
17646	8	-9	4	6	1	2
17647	1	-999	-999	11	-999	6
17648	1	29.6097241099924	6	5	1	4
17649	1	51.4320592468139	2	5	1	1
17650	1	20.353447238449	4	4	1	8
17651	9	-9	2	12	1	6
17652	-999	-9	7	-999	1	-999
17653	-999	43.3974591882434	5	-999	1	-999
17654	1	37.837524916511	6	4	1	8
17655	5	-9	7	-999	1	-999
17656	-999	-9	5	4	1	5
17657	-999	10.8902329974808	4	-999	1	-999
17658	8	-9	6	-999	1	-999
17659	5	-9	8	-999	1	-999
17660	1	-999	-999	4	-999	5
17661	-999	-9	6	-999	1	-999
17662	-999	43.0968058074359	4	-999	1	-999
17663	-999	-9	8	-999	1	-999
17664	-999	-9	6	4	1	7
17665	-999	-9	7	-999	1	-999
17666	1	19.3281177054159	4	-999	1	-999
17667	2	24.0924763749354	7	2	1	5
17668	1	20.625342246145	6	6	1	8
17669	1	32.7536605519708	2	4	1	8
17670	-999	26.0362004004419	3	8	1	5
17671	1	46.0286849897821	5	8	1	2
17672	1	19.2907001664862	3	6	1	4
17673	-999	36.072913015727	5	-999	1	-999
17674	-999	-9	7	-999	1	-999
17675	5	-9	7	-999	1	-999
17676	5	-9	7	-999	1	-999
17677	3	-999	-999	12	-999	6
17678	8	-9	5	-999	1	-999
17679	-999	47.0920473732986	3	-999	1	-999
17680	5	-9	7	11	1	9
17681	4	8.92513456428424	2	8	0	7
17682	5	-9	-999	8	1	2
17683	1	33.7776357412804	4	2	1	8
17684	2	17.5881927884184	6	12	1	3
17685	5	-9	8	-9	1	-9
17686	6	-9	4	-999	0	-999
17687	5	-9	8	-999	1	-999
17688	1	49.2101979241706	5	-999	1	-999
17689	-999	49.370533388108	5	6	1	8
17690	-999	37.5557705143001	6	-999	1	-999
17691	-999	-9	8	1	1	9
17692	2	42.5764028874692	4	9	1	5
17693	5	-9	6	-999	1	-999
17694	4	-999	2	5	-999	5
17695	-999	18.6885202438571	6	-999	1	-999
17696	-999	-9	4	6	1	8
17697	-999	38.0740219105501	6	-999	1	-999
17698	5	-9	7	8	1	3
17699	1	36.240097663831	4	5	1	5
17700	-999	-9	5	-999	1	-999
17701	-999	23.8760976702906	6	4	1	7
17702	-999	42.2282507293858	2	3	1	5
17703	5	-9	6	10	1	2
17704	-999	7.33938332274556	2	4	1	7
17705	5	-9	7	12	1	7
17706	1	46.5354586942121	5	-999	1	-999
17707	-999	56.3148840526119	5	4	1	5
17708	-999	31.6650726085063	5	-999	1	-999
17709	5	-9	7	10	1	2
17710	1	46.5111878488678	5	9	1	1
17711	5	-9	-999	2	1	3
17712	1	5.15247419243678	5	-999	1	-999
17713	5	-9	6	-999	1	-999
17714	2	-999	5	5	-999	5
17715	1	57.1205523076933	6	-999	1	-999
17716	1	23.3782420274802	5	11	1	9
17717	5	-9	7	-999	1	-999
17718	-999	-9	8	1	1	5
17719	5	-9	7	-999	1	-999
17720	-999	-9	3	3	1	5
17721	1	21.4887155927718	6	-999	1	-999
17722	-999	39.8586756023578	6	3	1	5
17723	3	-9	7	2	1	4
17724	5	-9	6	-999	1	-999
17725	5	-9	7	-999	1	-999
17726	-999	-9	7	4	1	6
17727	6	-9	2	-9	0	-9
17728	-999	-9	2	-9	1	-9
17729	1	20.5081353615969	5	-999	1	-999
17730	5	-999	6	12	-999	6
17731	-999	-9	8	-999	1	-999
17732	7	-999	4	12	-999	6
17733	1	6.17067936295643	3	4	1	4
17734	-999	-9	8	-999	1	-999
17735	-999	20.7261179406196	4	-999	1	-999
17736	-999	39.1961105347145	5	4	1	7
17737	5	-9	8	1	1	5
17738	-999	14.1994267278351	4	-999	1	-999
17739	7	-9	6	-999	1	-999
17740	8	-9	4	11	1	6
17741	5	-9	7	12	1	4
17742	2	-999	5	3	-999	3
17743	3	-9	2	2	1	9
17744	-999	26.5075243678875	6	6	1	8
17745	2	23.0955286435783	5	3	1	9
17746	7	-9	5	-999	1	-999
17747	-999	17.4183954894543	6	-999	1	-999
17748	-999	52.6513709584251	5	4	1	1
17749	5	-999	7	6	-999	3
17750	4	-9	2	5	0	9
17751	-999	33.7892653536983	5	1	1	5
17752	1	17.7001724569127	4	3	1	3
17753	1	39.7177066619042	5	4	1	5
17754	-999	-9	4	-9	1	-9
17755	1	-999	-999	5	-999	9
17756	-999	-9	8	-999	1	-999
17757	1	-999	-999	3	-999	1
17758	-999	44.5910995246377	5	8	1	4
17759	7	-9	4	4	1	7
17760	-999	41.1824114182964	5	4	1	7
17761	5	-9	-999	5	1	1
17762	-999	-9	8	-999	1	-999
17763	6	-9	3	4	0	5
17764	-999	-9	7	-999	1	-999
17765	8	-9	3	-999	1	-999
17766	-999	38.7014412945136	4	1	1	2
17767	-999	-9	4	7	1	1
17768	-999	31.5903967672493	5	-999	1	-999
17769	-999	-9	8	-999	1	-999
17770	6	-9	2	-9	0	-9
17771	-999	37.0741661170032	4	7	1	1
17772	1	31.0835710451938	4	-999	1	-999
17773	-999	-9	6	-999	1	-999
17774	8	-9	3	-9	1	-9
17775	-999	40.569503990002	4	8	1	4
17776	7	-999	-999	9	-999	7
17777	8	-9	5	-999	1	-999
17778	-999	53.6138850999996	4	-999	1	-999
17779	-999	21.6763761411421	6	-999	1	-999
17780	1	31.8846118843649	3	4	1	4
17781	5	-9	7	-999	1	-999
17782	5	-9	8	-999	1	-999
17783	5	-9	8	-999	1	-999
17784	2	38.9086363073438	2	12	1	6
17785	8	-9	6	-999	1	-999
17786	5	-9	8	1	1	5
17787	4	-999	2	5	-999	9
17788	-999	-9	6	10	1	2
17789	6	-9	2	-999	0	-999
17790	9	-999	-999	8	-999	9
17791	-999	40.8358234937768	4	-999	1	-999
17792	5	-9	7	9	1	5
17793	5	-9	8	-999	1	-999
17794	-999	-9	4	11	1	6
17795	5	-9	8	2	1	8
17796	2	27.7757306545973	7	-999	1	-999
17797	1	10.0459688869305	2	4	1	7
17798	1	44.9640494845808	5	11	1	6
17799	-999	59.1796773103997	5	6	1	3
17800	5	-9	8	-999	1	-999
17801	5	-9	6	-999	1	-999
17802	7	-999	4	5	-999	9
17803	-999	58.9361550256144	2	11	1	6
17804	8	-999	-999	4	-999	7
17805	5	-9	7	-999	1	-999
17806	-999	34.5242009540088	4	-999	1	-999
17807	-999	20.4364879401401	6	4	1	7
17808	-999	50.5446406870615	2	5	1	1
17809	2	-999	5	3	-999	5
17810	7	-9	3	-9	1	-9
17811	5	-9	6	-999	1	-999
17812	7	-9	3	4	1	7
17813	-999	42.8504961843137	3	3	1	5
17814	-999	28.4218819849193	2	5	0	6
17815	-999	42.5897291325964	5	-999	1	-999
17816	5	-9	-999	6	1	5
17817	-999	19.2160825938918	6	-999	1	-999
17818	-999	38.2809035787359	4	-999	1	-999
17819	-999	33.3255396659952	6	-999	1	-999
17820	5	-9	6	-999	1	-999
17821	-999	25.7802980355918	6	-999	1	-999
17822	5	-9	6	-999	1	-999
17823	1	34.23223619489	4	7	1	4
17824	-999	-9	7	-999	1	-999
17825	5	-9	6	-999	1	-999
17826	1	44.8442255624104	4	6	1	5
17827	-999	-9	8	-999	1	-999
17828	2	7.11834953539073	7	-999	1	-999
17829	3	-9	5	10	1	4
17830	-999	-9	6	5	1	1
17831	9	-9	6	11	1	6
17832	-999	-9	8	-999	1	-999
17833	-999	46.2881845086813	3	-999	1	-999
17834	1	16.5511999540031	4	10	1	6
17835	1	41.9052615731489	4	12	1	2
17836	1	-999	2	5	-999	9
17837	1	40.829500827007	4	4	1	3
17838	-999	34.6668266253546	6	-999	1	-999
17839	-999	20.9446778553538	4	4	1	1
17840	1	37.5945453001186	4	3	1	5
17841	5	-9	6	8	1	4
17842	2	50.6667180415243	4	4	1	1
17843	5	-9	8	4	1	7
17844	1	31.5461931414902	-999	9	1	3
17845	5	-9	-999	12	1	4
17846	5	-9	-999	11	1	2
17847	5	-9	7	8	1	2
17848	2	47.9719640475232	2	3	1	8
17849	-999	-9	8	6	1	1
17850	-999	-9	8	11	1	4
17851	1	-999	-999	4	-999	7
17852	1	-999	4	6	-999	3
17853	1	22.7854884760454	6	11	1	2
17854	1	46.9191682676319	4	2	1	3
17855	-999	2.85582915600389	7	-999	1	-999
17856	5	-9	-999	2	1	1
17857	1	32.7626307068858	3	11	1	4
17858	-999	-9	7	-999	1	-999
17859	5	-999	8	6	-999	4
17860	8	-9	6	-999	1	-999
17861	8	-9	5	12	1	9
17862	-999	-9	6	-999	1	-999
17863	-999	45.8801572020166	4	9	1	2
17864	1	25.9187143971212	5	11	1	6
17865	1	-999	3	8	-999	3
17866	-999	-9	6	-999	1	-999
17867	1	38.9389805449173	5	-999	1	-999
17868	-999	52.1569253122434	5	-999	1	-999
17869	-999	42.0101545329671	2	-999	1	-999
17870	-999	36.3582403345499	6	-999	1	-999
17871	-999	39.2444438857492	5	4	1	5
17872	5	-9	7	-999	1	-999
17873	-999	-9	4	3	1	5
17874	6	-9	3	8	0	9
17875	4	19.5792805533856	2	4	0	7
17876	1	33.1850138609298	3	2	1	1
17877	-999	43.4540884005837	6	1	1	9
17878	1	46.9847404465545	5	10	1	2
17879	-999	32.4202688047662	5	-999	1	-999
17880	-999	17.3154176352546	6	-999	1	-999
17881	-999	44.4812151447404	3	11	1	2
17882	-999	-9	2	4	0	7
17883	-999	-9	8	-999	1	-999
17884	1	31.3186879493296	3	10	1	2
17885	5	-9	8	-999	1	-999
17886	5	-9	7	-999	1	-999
17887	8	-9	5	-999	1	-999
17888	1	46.2963293360081	3	9	1	5
17889	-999	49.1925122686662	2	8	0	2
17890	1	29.8541314094327	5	8	1	3
17891	5	-9	-999	4	1	7
17892	8	-999	4	4	-999	5
17893	2	45.3601953710895	4	8	1	1
17894	1	47.8089544649702	4	4	1	7
17895	-999	43.015097667696	5	-999	1	-999
17896	7	-9	3	-999	1	-999
17897	-999	-9	7	-999	1	-999
17898	1	42.51353600109	4	11	1	9
17899	2	8.07378988759592	5	7	1	3
17900	-999	20.4392811814323	6	9	1	9
17901	-999	-9	8	-999	1	-999
17902	5	-9	7	-999	1	-999
17903	1	36.5444970577955	5	-999	1	-999
17904	1	23.7237492012791	4	10	1	9
17905	5	-9	-999	3	1	4
17906	5	-9	6	10	1	6
17907	-999	-9	6	6	1	9
17908	-999	24.4896980910562	4	-999	1	-999
17909	1	34.2656712657772	3	9	1	3
17910	-999	-9	7	-999	1	-999
17911	1	21.477137348149	4	11	1	6
17912	1	23.5056756492704	3	11	1	6
17913	1	35.3671978949569	2	9	1	5
17914	6	-9	2	-9	0	-9
17915	6	-9	2	5	0	9
17916	1	31.5945377098396	-999	4	1	3
17917	1	32.7950093988329	5	9	1	1
17918	6	-9	2	4	0	5
17919	5	-9	7	-999	1	-999
